time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
55230.5,5,0,0.16016,0.166597,0.163152,3.58961,33,9.25583,0.114598,0.585182,2.8026e-045,1.4806e-025,5.39195,0,172,8,0,118,0,0
55330.5,5,2,0.712112,0.2757,0.174407,3.52164,28,12.0803,0.603541,0.192337,2.8026e-045,1.70702e-027,5.8666,0,218,8,0,116,0,0
55430.5,5,7,2.59848,0.740256,0.230992,3.23618,28,8.72363,0.18961,0.0428088,2.8026e-045,1.96806e-029,5.44467,0,97,9,0,116,0,0
55530.5,5,0,1.81894,0.955992,0.303492,3.35563,29,5.11892,0.0676678,0.000493552,2.8026e-045,2.26902e-031,5.62014,0,55,8,0,115,0,0
55630.5,5,0,1.27325,1.01944,0.375087,3.34279,28,8.13644,0.20641,0.246315,2.8026e-045,2.616e-033,6.03519,0,137,6,0,115,0,0
55730.5,6,0,0.891278,0.993811,0.43696,3.88697,28,13.336,0.741639,0.532766,2.8026e-045,3.01605e-035,5.36841,0,243,6,0,115,0,0
55830.5,6,0,0.623895,0.919828,0.485246,3.28877,29,4.79931,0.377473,0.0131793,2.8026e-045,3.47727e-037,5.37073,0,28,5,0,115,0,0
55930.5,6,0,0.436726,0.823207,0.519043,4.2134,30,4.23395,0.0260354,0.082072,2.8026e-045,4.00902e-039,5.12177,0,52,5,0,115,0,0
56030.5,6,0,0.305708,0.719708,0.539109,3.73336,28,5.06215,0.2003,0.14178,2.8026e-045,4.62204e-041,6.27271,0,80,7,0,115,0,0
56130.5,6,0,0.213996,0.618565,0.547055,3.64149,28,4.75635,0.1014,0.201635,2.8026e-045,5.32493e-043,5.29746,0,92,5,0,115,0,0
56230.5,6,0,0.149797,0.524812,0.54483,3.24166,28,4.33461,0.317472,0.0320822,2.8026e-045,7.00649e-045,5.42417,0,24,6,0,115,0,0
56330.5,6,0,0.104858,0.440821,0.534429,3.12566,28,4.38994,0.24558,0.000369883,2.8026e-045,2.8026e-045,5.11553,0,64,8,0,115,0,0
56430.5,6,0,0.0734006,0.367337,0.51772,3.12577,28,7.98896,0.0165752,0.542757,2.8026e-045,2.8026e-045,5.87415,0,138,6,0,115,0,0
56530.5,6,0,0.0513804,0.304146,0.496363,3.54501,28,8.71131,0.424472,0.222527,2.8026e-045,2.8026e-045,5.25274,0,118,8,0,115,0,0
56630.5,6,0,0.0359663,0.25051,0.471777,3.87738,29,10.6683,0.0373669,0.34676,0.0109951,2.8026e-045,5.01875,0,131,6,0,115,0,0
56730.5,6,1,0.325176,0.265443,0.451144,3.82695,39,10.8418,0.824424,0.16243,0.000126765,2.8026e-045,5.56319,0,71,8,0,115,0,0
56830.5,6,0,0.227623,0.257879,0.431817,3.95195,34,4.34088,0.0980716,0.117347,1.4615e-006,2.8026e-045,5.63301,0,38,7,0,115,0,0
56930.5,6,0,0.159336,0.238171,0.412453,5.5852,34,7.21414,0.162685,0.156283,1.685e-008,2.8026e-045,6.28859,0,105,6,0,115,0,0
57030.5,6,0,0.111536,0.212844,0.392492,3.89362,34,7.92106,0.12575,0.314697,1.94267e-010,2.8026e-045,6.51384,0,65,10,0,115,0,0
57130.5,6,0,0.0780749,0.18589,0.371832,4.2934,38,8.2037,0.228549,0.455491,2.23975e-012,2.8026e-045,5.89978,0,133,10,0,115,0,0
57230.5,6,3,0.954652,0.339642,0.368613,3.8096,35,14.4038,0.102803,0.72256,2.58226e-014,2.8026e-045,6.45685,0,214,11,0,115,0,0
57330.5,6,0,0.668257,0.405365,0.372288,3.79594,35,11.4497,0.0881258,0.676938,2.97714e-016,2.8026e-045,6.16052,0,178,10,0,115,0,0
57430.5,6,0,0.46778,0.417848,0.376844,3.96806,34,11.4527,0.213629,0.407177,3.43241e-018,2.8026e-045,6.42168,0,183,11,0,115,0,0
57530.5,6,0,0.327446,0.399768,0.379136,3.90632,29,9.09294,0.627256,0.279849,3.9573e-020,2.8026e-045,6.47532,0,62,14,0,115,0,0
57630.5,6,0,0.229212,0.365657,0.377788,3.59469,29,5.06217,0.254803,0.401229,4.56246e-022,2.8026e-045,6.46242,0,63,11,0,115,0,0
57730.5,6,0,0.160448,0.324615,0.372471,3.74698,35,8.0616,0.354897,0.215584,5.26016e-024,2.8026e-045,6.11273,0,140,12,0,115,0,0
57830.5,6,0,0.112314,0.282155,0.363439,3.53558,39,12.4961,0.130026,0.495261,6.06455e-026,2.8026e-045,6.05992,0,192,12,0,115,0,0
57930.5,6,0,0.0786197,0.241448,0.35124,5.17575,34,8.44973,0.813958,0.20918,6.99196e-028,2.8026e-045,6.21169,0,66,11,0,115,0,0
58030.5,6,0,0.0550338,0.204165,0.336533,2.98914,29,7.87966,0.536374,0.65031,8.06118e-030,2.8026e-045,6.12892,0,101,13,0,115,0,0
58130.5,6,0,0.0385237,0.171037,0.319983,2.88908,37,6.27973,0.38747,0.0480771,9.29391e-032,2.8026e-045,6.51787,0,73,13,0,115,0,0
58230.5,6,0,0.0269666,0.142223,0.302207,3.61772,37,8.36349,0.256896,0.606453,1.07152e-033,2.8026e-045,6.25851,0,156,12,0,115,0,0
58330.5,6,1,0.318877,0.177553,0.289742,3.33738,35,15.5342,0.44639,0.689926,1.23537e-035,2.8026e-045,6.3081,0,258,15,0,115,0,0
58430.5,6,0,0.223214,0.186686,0.279436,3.67156,41,13.6481,0.30402,0.538514,1.42429e-037,2.8026e-045,6.25969,0,205,13,0,115,0,0
58530.5,6,0,0.15625,0.180598,0.269552,5.71471,36,13.0579,0.414924,0.514254,1.64209e-039,2.8026e-045,6.93386,0,208,13,0,115,0,0
58630.5,6,0,0.109375,0.166354,0.259232,5.09206,32,10.5942,0.672039,0.272473,1.89315e-041,2.8026e-045,6.44291,0,145,13,0,115,0,0
58730.5,6,0,0.0765623,0.148395,0.248149,3.73305,36,7.80435,0.305524,0.245139,2.17201e-043,2.8026e-045,6.38013,0,102,14,0,115,0,0
58830.5,6,0,0.0535936,0.129435,0.236277,3.07757,41,7.46514,0.140056,0.00570857,2.8026e-045,2.8026e-045,6.9195,0,108,10,0,115,0,0
58930.5,6,0,0.0375155,0.111051,0.223755,3.55996,41,11.04,0.104015,0.404736,2.8026e-045,2.8026e-045,6.27612,0,163,11,0,115,0,0
59030.5,6,0,0.0262609,0.094093,0.210789,3.34046,36,7.75984,0.602019,0.0702023,2.8026e-045,2.8026e-045,6.07449,0,264,11,0,115,0,0
59130.5,6,0,0.0183826,0.0789509,0.197605,3.22083,31,7.8088,0.373022,0.162364,2.8026e-045,2.8026e-045,6.86838,0,116,11,0,115,0,0
59230.5,6,0,0.0128678,0.0657343,0.184418,3.4845,38,10.9959,0.342221,0.326528,2.8026e-045,2.8026e-045,6.69881,0,115,11,0,115,0,0
59330.5,6,0,0.00900747,0.054389,0.171415,4.89276,35,7.81044,0.165468,0.210681,2.8026e-045,2.8026e-045,6.58407,0,99,11,0,115,0,0
59430.5,6,0,0.00630523,0.0447722,0.158751,4.07083,34,9.50676,0.912522,0.294895,2.8026e-045,2.8026e-045,6.30648,0,124,13,0,115,0,0
59530.5,6,0,0.00441366,0.0367005,0.146546,4.34286,34,5.71944,0.115659,0.187962,2.8026e-045,2.8026e-045,6.20562,0,85,13,0,115,0,0
59630.5,6,0,0.00308956,0.0299783,0.134889,3.67411,45,9.88896,0.0228083,0.151473,2.8026e-045,2.8026e-045,6.75082,0,147,11,0,115,0,0
59730.5,6,0,0.00216269,0.0244152,0.123841,3.19128,35,8.25614,0.571997,0.0189262,2.8026e-045,2.8026e-045,6.30748,0,107,11,0,115,0,0
59830.5,6,0,0.00151389,0.0198349,0.113441,3.4215,37,8.15844,0.272081,0.324081,2.8026e-045,2.8026e-045,6.22281,0,95,11,0,115,0,0
59930.5,6,0,0.00105972,0.0160799,0.103705,3.61863,29,9.41287,0.848405,0.102601,2.8026e-045,2.8026e-045,6.10098,0,111,12,0,115,0,0
60030.5,6,0,0.000741804,0.0130123,0.0946355,4.98678,29,9.90621,0.328133,0.524223,2.8026e-045,2.8026e-045,6.51301,0,146,13,0,115,0,0
60130.5,6,0,0.000519263,0.0105137,0.0862233,5.95277,29,10.3201,0.313042,0.259665,2.8026e-045,2.8026e-045,6.44819,0,140,13,0,115,0,0
60230.5,6,0,0.000363484,0.00848363,0.0784493,3.23804,30,8.5576,0.998446,0.105394,2.8026e-045,2.8026e-045,7.53049,0,62,13,0,115,0,0
60330.5,6,0,0.000254439,0.0068378,0.0712882,3.50861,29,6.04264,0.0732308,0.0708238,2.8026e-045,2.8026e-045,5.98546,0,65,12,0,115,0,0
60430.5,6,0,0.000178107,0.00550586,0.0647099,3.33873,34,9.01056,0.163363,0.207196,2.8026e-045,2.8026e-045,6.47402,0,146,13,0,115,0,0
60530.5,6,0,0.000124675,0.00442962,0.0586819,3.43988,30,10.442,0.491955,0.811417,2.8026e-045,2.8026e-045,6.03635,0,198,12,0,115,0,0
60630.5,6,0,8.72725e-005,0.00356115,0.0531698,3.02841,35,15.4403,0.85794,0.765957,2.8026e-045,2.8026e-045,6.21285,0,243,14,0,115,0,0
60730.5,6,0,6.10908e-005,0.00286114,0.0481389,3.22385,35,7.95567,0.816552,0.0539708,2.8026e-045,2.8026e-045,6.3063,0,58,12,0,115,0,0
60830.5,6,0,4.27635e-005,0.00229746,0.0435548,3.02489,34,6.67607,0.390659,0.000622241,2.8026e-045,2.8026e-045,6.20528,0,95,11,0,115,0,0
60930.5,6,0,2.99345e-005,0.00184396,0.0393837,3.78246,29,11.8736,0.287626,0.70707,2.8026e-045,0.0171799,6.27448,0,170,15,0,115,0,0
61030.5,6,0,2.09541e-005,0.00147936,0.0355933,4.54175,34,12.8273,0.739676,0.516834,2.8026e-045,0.000198071,6.23431,0,217,17,0,115,0,0
61130.5,6,0,1.46679e-005,0.00118642,0.0321526,3.15356,30,16.8598,0.400701,0.860483,2.8026e-045,2.2836e-006,6.1462,0,330,11,0,115,0,0
61230.5,6,0,1.02675e-005,0.000951189,0.0290324,3.08336,29,11.103,0.831564,0.403288,2.8026e-045,0.2,6.30072,0,49,12,0,115,0,0
61330.5,6,1,0.300007,0.0607624,0.0322054,4.8413,38,6.09449,0.182707,0.21457,2.8026e-045,0.00230584,6.44588,0,84,10,0,115,0,0
61430.5,6,0,0.210005,0.0906109,0.038046,3.27796,34,10.0897,0.00210647,0.701314,2.8026e-045,2.65846e-005,6.42857,0,169,10,0,115,0,0
61530.5,6,0,0.147004,0.101889,0.0444303,4.15859,35,11.736,0.5632,0.205976,2.8026e-045,3.065e-007,6.77678,0,184,12,0,115,0,0
61630.5,6,0,0.102902,0.102092,0.0501965,3.85026,42,14.0589,0.249668,0.594536,2.8026e-045,3.5337e-009,6.84668,0,202,12,0,115,0,0
61730.5,6,0,0.0720317,0.09608,0.0547849,3.82372,35,15.1239,0.198988,0.529857,2.8026e-045,4.07408e-011,6.18207,0,241,12,0,115,0,0
61830.5,6,0,0.0504222,0.0869484,0.0580012,4.14212,34,9.93953,0.751625,0.776901,2.8026e-045,4.6971e-013,6.28998,0,143,10,0,115,0,0
61930.5,6,0,0.0352955,0.0766179,0.0598629,3.68553,34,7.14765,0.735862,0.417678,2.8026e-045,5.41538e-015,7.27123,0,104,13,0,115,0,0
62030.5,6,0,0.0247069,0.0662357,0.0605002,4.39643,40,8.65819,0.357395,0.0628738,2.8026e-045,6.24352e-017,6.1234,0,136,13,0,115,0,0
62130.5,6,0,0.0172948,0.0564475,0.0600949,3.86228,36,15.7852,0.501915,0.588763,2.8026e-045,7.19829e-019,6.57392,0,280,14,0,115,0,0
62230.5,6,0,0.0121064,0.0475793,0.0588433,3.62403,36,14.7865,0.777395,0.32222,2.8026e-045,8.29906e-021,6.60158,0,154,13,0,115,0,0
62330.5,6,0,0.00847446,0.0397583,0.0569348,3.86204,34,9.02696,0.884431,0.00731783,2.8026e-045,9.56817e-023,6.57767,0,178,11,0,115,0,0
62430.5,6,0,0.00593212,0.0329931,0.0545406,3.74087,38,11.4367,0.358005,0.275702,2.8026e-045,1.10314e-024,6.72644,0,186,12,0,115,0,0
62530.5,6,0,0.00415248,0.027225,0.0518091,3.90516,35,12.4014,0.872554,0.119416,2.8026e-045,1.27183e-026,6.24243,0,74,10,0,115,0,0
62630.5,6,0,0.00290674,0.0223613,0.0488643,3.42319,53,9.31731,1.41175,0.207172,2.8026e-045,1.46632e-028,6.49512,0,415,11,0,115,0,0
62730.5,6,0,0.00203472,0.018296,0.0458075,3.77022,34,8.63703,0.800466,0.332954,2.8026e-045,1.69055e-030,6.43478,0,214,12,0,115,0,0
62830.5,6,0,0.0014243,0.0149217,0.0427189,3.57468,30,10.4573,0.307775,0.407021,2.8026e-045,1.94907e-032,6.4499,0,202,12,0,115,0,0
62930.5,6,0,0.000997012,0.0121367,0.0396607,3.94064,34,10.1374,0.449824,0.414971,2.8026e-045,2.24713e-034,6.20477,0,148,13,0,115,0,0
63030.5,6,0,0.000697908,0.00984896,0.0366795,3.75452,35,8.77395,0.704634,0.155491,2.8026e-045,2.59077e-036,6.0653,0,86,13,0,115,0,0
63130.5,6,0,0.000488536,0.00797688,0.0338092,4.71938,35,8.00515,0.180772,0.0988964,2.8026e-045,2.98695e-038,7.92575,0,100,12,0,115,0,0
63230.5,6,0,0.000341975,0.0064499,0.0310733,3.6636,37,9.24199,0.310824,0.663501,2.8026e-045,3.44372e-040,6.41333,0,140,11,0,115,0,0
63330.5,6,0,0.000239382,0.00520779,0.0284867,3.45129,35,12.0083,0.230704,0.41395,0.128,3.97128e-042,7.1576,0,174,11,0,115,0,0
63430.5,6,0,0.000167568,0.00419975,0.026058,3.62394,34,6.88206,0.334165,0.255948,0.00147574,4.48416e-044,6.46677,0,51,10,0,115,0,0
63530.5,6,0,0.000117297,0.00338326,0.0237906,3.60305,34,5.81131,0.354393,0.106346,1.70141e-005,2.8026e-045,6.22648,0,49,10,0,115,0,0
63630.5,6,0,8.21082e-005,0.00272303,0.0216838,3.71456,29,5.94621,0.512829,0.0572578,1.9616e-007,2.8026e-045,6.21402,0,48,9,0,115,0,0
63730.5,6,0,5.74757e-005,0.00218992,0.0197344,3.729,34,5.28831,0.0729393,0.205164,2.26157e-009,2.8026e-045,6.19497,0,59,9,0,115,0,0
63830.5,6,0,4.0233e-005,0.00175998,0.017937,3.73134,34,5.70564,0.516903,0.00940225,2.60741e-011,0.0524288,6.84667,0,64,13,0,115,0,0
63930.5,6,0,2.81631e-005,0.00141362,0.0162846,5.73076,34,5.98639,0.573239,0.00299071,3.00614e-013,0.000604463,6.35871,0,55,10,0,115,0,0
64030.5,6,0,1.97142e-005,0.00113484,0.0147697,3.444,34,5.25851,0.0492121,0.163637,3.46585e-015,6.96899e-006,6.30365,0,55,9,0,115,0,0
64130.5,6,0,1.37999e-005,0.00091063,0.0133838,3.62992,46,5.36872,0.0645683,0.0838066,3.99585e-017,8.0347e-008,6.60011,0,54,9,0,115,0,0
64230.5,6,0,9.65995e-006,0.000730436,0.0121184,4.71773,36,7.85327,0.300576,0.417312,4.6069e-019,9.26338e-010,6.15052,0,97,11,0,115,0,0
64330.5,6,0,6.76196e-006,0.000585701,0.0109652,3.75985,29,10.2831,0.219477,0.180789,5.3114e-021,1.068e-011,6.31994,0,129,12,0,115,0,0
64430.5,6,0,4.73337e-006,0.000469507,0.00991559,3.63559,31,7.40085,0.34114,0.220855,6.12363e-023,1.23132e-013,6.33286,0,86,11,0,115,0,0
64530.5,6,0,3.31336e-006,0.000376269,0.00896166,4.68796,35,6.65244,0.52266,0.224021,7.06007e-025,1.41961e-015,6.37433,0,50,9,0,115,0,0
64630.5,6,0,2.31935e-006,0.000301479,0.00809564,5.75978,36,5.5762,0.510652,0.123687,8.13971e-027,1.6367e-017,6.23595,0,46,9,0,115,0,0
64730.5,6,0,1.62355e-006,0.000241508,0.00731022,4.00594,36,5.55009,0.310972,0.148882,9.38445e-029,1.88699e-019,6.04806,0,69,11,0,115,0,0
64830.5,6,0,1.13648e-006,0.000193433,0.00659855,3.71088,31,6.73787,0.122059,0.0739365,1.08195e-030,2.17555e-021,6.28536,0,72,11,0,115,0,0
64930.5,6,0,7.95538e-007,0.000154906,0.00595418,3.64519,38,6.21415,0.640848,0.362756,1.24741e-032,2.50824e-023,6.27867,0,65,12,0,115,0,0
65030.5,6,0,5.56877e-007,0.000124036,0.00537117,3.91502,34,7.3261,0.124932,0.466922,1.43816e-034,2.8918e-025,6.13468,0,90,12,0,115,0,0
65130.5,6,0,3.89814e-007,9.93069e-005,0.00484398,3.77863,31,9.28154,0.43709,0.367367,1.65809e-036,3.33402e-027,6.16651,0,163,12,0,115,0,0
65230.5,6,0,2.7287e-007,7.95001e-005,0.00436753,3.47471,31,12.3322,0.697209,0.341288,1.91165e-038,3.84387e-029,6.33389,0,230,16,0,115,0,0
65330.5,6,0,1.91009e-007,6.36382e-005,0.00393714,3.87352,36,7.47404,0.288492,0.239606,2.20399e-040,4.43168e-031,5.97699,0,73,8,0,115,0,0
65430.5,6,0,1.33706e-007,5.09373e-005,0.00354852,4.51178,38,8.37493,0.626145,0.0437028,2.54196e-042,5.10938e-033,6.77404,0,69,10,0,115,0,0
65530.5,6,0,9.35943e-008,4.07686e-005,0.00319775,3.62343,36,7.36831,0.398961,0.0264823,2.94273e-044,5.89072e-035,6.20091,0,72,11,0,115,0,0
65630.5,6,0,6.5516e-008,3.2628e-005,0.00288124,3.19533,30,6.42489,0.662286,0.109742,2.8026e-045,6.79154e-037,6.3455,0,108,10,0,115,0,0
65730.5,6,0,4.58612e-008,2.61116e-005,0.00259572,3.22392,48,7.57691,0.311448,0.0700518,2.8026e-045,7.83012e-039,6.45298,0,84,8,0,115,0,0
65830.5,6,0,3.21028e-008,2.08957e-005,0.00233824,3.72067,35,8.67267,0.323767,0.0617483,2.8026e-045,9.02759e-041,6.45565,0,104,10,0,115,0,0
65930.5,6,0,2.2472e-008,1.6721e-005,0.00210609,3.36478,30,10.6641,0.0245136,0.563662,2.8026e-045,1.04116e-042,6.79033,0,172,12,0,115,0,0
66030.5,6,0,1.57304e-008,1.338e-005,0.00189682,4.37681,34,10.802,1.05212,0.151568,2.8026e-045,1.26117e-044,6.28371,0,200,11,0,115,0,0
66130.5,6,1,0.3,0.0600107,0.00770821,3.86013,39,8.64497,0.250371,0.00174746,2.8026e-045,2.8026e-045,8.15986,0,105,10,0,115,0,0
66230.5,6,0,0.21,0.0900086,0.0159382,3.73133,39,7.13254,0.492619,0.0172,2.8026e-045,2.8026e-045,6.38205,0,57,9,0,115,0,0
66330.5,6,0,0.147,0.101407,0.0244851,3.87695,34,9.15004,0.480522,0.0502237,2.8026e-045,0.065536,6.42635,0,133,14,0,115,0,0
66430.5,6,0,0.1029,0.101705,0.0322071,3.89787,31,9.00663,0.460324,0.234133,2.8026e-045,0.000755579,6.52549,0,141,11,0,115,0,0
66530.5,6,0,0.07203,0.0957704,0.0385635,4.08498,31,8.83289,0.322782,0.222806,2.8026e-045,8.71124e-006,6.66207,0,94,12,0,115,0,0
66630.5,6,0,0.050421,0.0867005,0.0433772,6.37265,30,11.4287,0.330971,0.375847,2.8026e-045,1.00434e-007,6.44405,0,142,14,0,115,0,0
66730.5,6,0,0.0352947,0.0764194,0.0466814,4.75824,30,11.9957,0.732153,0.0880304,2.8026e-045,1.15792e-009,6.30901,0,140,11,0,115,0,0
66830.5,6,0,0.0247063,0.0660767,0.0486209,4.16429,32,9.10416,0.513259,0.0226984,2.8026e-045,1.33499e-011,6.32467,0,91,10,0,115,0,0
66930.5,6,0,0.0172944,0.0563203,0.0493909,4.09137,29,10.011,0.225522,0.0270898,2.8026e-045,0.0056295,6.37629,0,147,15,0,115,0,0
67030.5,6,0,0.0121061,0.0474774,0.0491995,4.16732,30,9.11399,1.24181,0.0658483,2.8026e-045,6.49038e-005,6.04213,0,146,15,0,115,0,0
67130.5,6,0,0.00847426,0.0396768,0.0482472,4.05074,29,7.20166,0.0650865,0.111922,2.8026e-045,7.4829e-007,6.43102,0,80,12,0,115,0,0
67230.5,6,0,0.00593198,0.0329278,0.0467153,4.51344,29,6.77712,0.4064,0.0150343,2.8026e-045,8.6272e-009,6.83173,0,49,10,0,115,0,0
67330.5,6,0,0.00415239,0.0271727,0.044761,3.79467,30,5.62318,0.320198,0.128173,2.8026e-045,9.94648e-011,6.40021,0,40,7,0,115,0,0
67430.5,6,0,0.00290667,0.0223195,0.0425169,3.93542,32,6.71865,0.102334,0.00598134,2.8026e-045,1.14675e-012,6.14773,0,81,10,0,115,0,0
67530.5,6,0,0.00203467,0.0182626,0.0400915,3.42661,34,6.57435,0.0568668,0.00569846,2.8026e-045,1.32212e-014,6.53405,0,74,12,0,115,0,0
67630.5,6,0,0.00142427,0.0148949,0.0375718,4.23764,35,6.98864,0.471982,0.00583031,2.8026e-045,1.5243e-016,6.66052,0,102,12,0,115,0,0
67730.5,6,0,0.000996988,0.0121153,0.0350262,4.05688,40,10.1379,0.463451,0.103462,2.8026e-045,1.75739e-018,6.2315,0,154,11,0,115,0,0
67830.5,6,0,0.000697891,0.00983183,0.0325067,4.00729,34,17.3457,0.364144,0.188365,2.8026e-045,2.02614e-020,6.51704,0,266,14,0,115,0,0
67930.5,6,0,0.000488524,0.00796317,0.0300524,4.25544,34,15.6449,0.982703,0.101859,2.8026e-045,2.33598e-022,6.65051,0,208,15,0,115,0,0
68030.5,6,1,0.300342,0.0664389,0.033691,4.25028,33,10.0479,0.621733,0.164685,2.8026e-045,2.6932e-024,6.45084,0,157,11,0,115,0,0
68130.5,6,0,0.210239,0.095199,0.0398418,4.35522,37,10.3465,0.619238,0.0185233,2.8026e-045,3.10505e-026,6.39213,0,110,12,0,115,0,0
68230.5,6,0,0.147168,0.105593,0.0464169,4.10438,42,9.56079,0.346533,0.0112087,2.8026e-045,3.57988e-028,6.3711,0,100,9,0,115,0,0
68330.5,6,0,0.103017,0.105078,0.052283,3.97026,67,6.79888,0.156231,0.0664355,2.8026e-045,4.12732e-030,6.75451,0,65,12,0,115,0,0
68430.5,6,0,0.0721121,0.0984845,0.0569031,3.72966,40,6.38541,0.389237,0.103244,2.8026e-045,4.75848e-032,6.53358,0,68,11,0,115,0,0
68530.5,6,0,0.0504785,0.0888833,0.0601012,4.25609,34,7.29549,0.444094,0.232809,0.128,5.48616e-034,7.95707,0,100,10,0,115,0,0
68630.5,6,0,0.0353349,0.0781736,0.0619084,4.12989,38,8.349,0.408967,0.200724,0.00147574,6.32511e-036,8.10597,0,55,11,0,115,0,0
68730.5,6,0,0.0247345,0.0674858,0.0624661,3.85489,47,6.55023,0.462184,0.00591707,1.70141e-005,7.29236e-038,8.76704,0,104,11,0,115,0,0
68830.5,6,0,0.0173141,0.0574515,0.0619647,3.64221,34,8.12809,0.374177,0.198263,0.0171801,8.40752e-040,6.14309,0,101,10,0,115,0,0
68930.5,6,0,0.0121199,0.0483851,0.0606067,3.55094,34,10.7541,0.501635,0.145374,0.000198073,9.69278e-042,6.39746,0,114,11,0,115,0,0
69030.5,6,0,0.00848392,0.0404049,0.0585865,3.80245,38,8.95534,0.536708,0.00167605,2.28362e-006,1.10703e-043,6.27955,0,82,10,0,115,0,0
69130.5,6,0,0.00593874,0.0335117,0.056079,4.83238,36,7.98646,0.413416,0.0419624,2.63284e-008,2.8026e-045,6.70611,0,54,11,0,115,0,0
69230.5,6,0,0.00415712,0.0276408,0.0532352,4.10737,38,6.03921,0.11867,0.200484,3.03546e-010,2.8026e-045,6.43008,0,73,11,0,115,0,0
69330.5,6,0,0.00290998,0.0226946,0.0501812,3.99436,41,6.86561,0.404301,0.244092,3.49965e-012,2.8026e-045,6.32049,0,73,10,0,115,0,0
69430.5,6,0,0.00203699,0.0185631,0.0470193,4.05578,41,6.77774,0.0734276,0.229114,4.03482e-014,2.8026e-045,6.22088,0,82,11,0,115,0,0
69530.5,6,0,0.00142589,0.0151356,0.043831,4.08349,34,8.72905,0.0903622,0.678159,4.65183e-016,2.8026e-045,6.55594,0,108,14,0,115,0,0
69630.5,6,0,0.000998124,0.0123081,0.0406787,3.51383,43,9.91545,0.235813,0.536231,5.3632e-018,2.8026e-045,6.46713,0,139,14,0,115,0,0
69730.5,6,0,0.000698687,0.00998625,0.0376094,4.00487,41,9.28076,0.20112,0.169065,6.18335e-020,2.8026e-045,6.52676,0,90,12,0,115,0,0
69830.5,6,0,0.000489081,0.00808682,0.0346572,3.68716,42,8.71024,0.932574,0.0375888,7.12892e-022,2.8026e-045,6.7826,0,130,12,0,115,0,0
69930.5,6,0,0.000342357,0.00653792,0.0318453,3.81186,37,6.2343,0.478652,0.00853985,0.0524288,2.8026e-045,8.03942,0,42,8,0,115,0,0
70030.5,6,0,0.00023965,0.00527827,0.0291886,3.5928,58,6.95525,0.0887747,0.24608,0.000604463,2.8026e-045,6.31313,0,78,9,0,115,0,0
70130.5,6,0,0.000167755,0.00425617,0.0266953,4.10998,48,7.9397,0.138642,0.00846661,6.96899e-006,2.8026e-045,6.46231,0,82,12,0,115,0,0
70230.5,6,0,0.000117428,0.00342842,0.0243686,3.71419,40,6.45526,0.549756,0.0635155,8.0347e-008,2.8026e-045,7.76952,0,74,10,0,115,0,0
70330.5,6,0,8.21998e-005,0.00275918,0.0222077,3.56315,37,7.06586,0.115363,0.331615,9.26338e-010,2.8026e-045,6.1729,0,79,12,0,115,0,0
70430.5,6,0,5.75399e-005,0.00221885,0.0202088,3.57935,34,6.65244,0.474484,0.00382326,1.068e-011,2.8026e-045,6.28985,0,89,9,0,115,0,0
70530.5,6,0,4.02779e-005,0.00178313,0.0183662,4.98615,35,7.07088,0.351313,0.0784513,1.23132e-013,0.041943,6.57329,0,75,8,0,115,0,0
70630.5,6,0,2.81945e-005,0.00143215,0.0166728,3.8325,39,8.30549,0.239492,0.188952,1.41961e-015,0.000483571,6.18357,0,87,11,0,115,0,0
70730.5,6,1,0.30002,0.0611497,0.0211205,3.96474,34,8.11788,0.705815,0.198039,1.6367e-017,5.57519e-006,6.07497,0,114,12,0,115,0,0
70830.5,6,0,0.210014,0.0909225,0.0281007,4.48354,39,5.98769,0.236024,0.0237581,1.88699e-019,6.42776e-008,6.07047,0,55,10,0,115,0,0
70930.5,6,0,0.14701,0.10214,0.0355046,3.74953,35,6.20921,0.1744,0.0874934,2.17555e-021,7.41071e-010,6.3038,0,54,10,0,115,0,0
71030.5,6,0,0.102907,0.102293,0.0421835,6.26537,39,7.28016,0.397889,0.00804561,2.50824e-023,8.54397e-012,6.0035,0,76,9,0,115,0,0
71130.5,6,0,0.0720347,0.0962416,0.0475893,3.79814,38,9.91087,0.13352,0.0239698,2.8918e-025,9.85052e-014,6.16004,0,106,11,0,115,0,0
71230.5,6,0,0.0504243,0.0870781,0.0515382,3.97282,50,8.11533,0.460932,0.0126753,3.33402e-027,1.13569e-015,6.20423,0,55,10,0,115,0,0
71330.5,6,0,0.035297,0.0767219,0.0540566,4.80113,40,7.81746,0.542531,0.00464974,3.84387e-029,1.30936e-017,6.06275,0,66,11,0,115,0,0
71430.5,6,0,0.0247079,0.0663191,0.0552828,4.07823,33,7.88353,0.559109,5.36079e-005,4.43168e-031,1.50959e-019,6.16338,0,56,12,0,115,0,0
71530.5,6,0,0.0172955,0.0565144,0.055406,4.19438,33,6.64792,0.459063,0.079101,5.10938e-033,1.74044e-021,6.32912,0,54,11,0,115,0,0
71630.5,6,0,0.0121069,0.0476329,0.0546287,4.36727,33,10.6582,0.0852937,0.265575,5.89072e-035,2.00659e-023,6.66896,0,130,12,0,115,0,0
