time,players,tidi,tidi_fastavg,tidi_avg,tidi_slowavg,maptick,num_timers,air_turf_cost,air_eg_cost,air_highpressure_cost,air_hotspots_cost,air_superconductivity_cost,air_pipenets_cost,air_rebuilds_cost,air_turf_count,air_eg_count,air_hotspot_count,air_network_count,air_delta_count,air_superconductive_count
99436.5,14,0,0.21205,0.109852,0.0954882,12.9894,35,14.8498,0.206888,0.00021965,7.95719e-011,2.8026e-045,12.8521,0.2,60,8,0,118,0,0
99536.5,14,0,0.148435,0.117569,0.0976962,13.7768,39,15.0686,0.165268,0.111084,0.0137439,2.8026e-045,10.983,0.2,50,10,0,118,0,0
99636.5,14,0,0.103905,0.114836,0.0994102,13.9782,38,15.4613,0.0233802,0.0184606,0.000158456,2.8026e-045,10.7818,0.2,56,12,0,118,0,0
99736.5,14,0,0.0727332,0.106415,0.100111,13.5107,50,14.9446,0.278952,0.128213,1.82688e-006,2.8026e-045,10.6868,0.2,48,9,0,118,0,0
99836.5,14,0,0.0509133,0.0953149,0.0996311,12.9498,38,15.0027,0.0077197,0.128095,2.10625e-008,2.8026e-045,11.1505,0.2,61,9,0,118,0,0
99936.5,14,0,0.0356393,0.0833797,0.098006,12.9882,37,15.3351,0.00297131,0.162669,2.42834e-010,2.8026e-045,10.7622,0.2,57,11,0,118,0,0
100037,14,0,0.0249475,0.0716933,0.0953747,13.9079,41,14.728,0.0380923,0.294435,2.79969e-012,2.8026e-045,10.8439,0.2,46,8,0,118,0,0
100137,14,0,0.0174632,0.0608473,0.0919219,12.5963,34,15.7464,0.0188202,0.0489405,3.22782e-014,2.8026e-045,11.1553,0.2,55,10,0,118,0,0
100237,14,0,0.0122243,0.0511227,0.087842,13.0184,44,15.8467,0.34384,0.00936034,3.72143e-016,2.8026e-045,10.9189,0.2,75,10,0,118,0,0
100337,14,0,0.00855699,0.0426095,0.0833188,12.7929,32,15.7208,0.0761842,0.192261,4.29051e-018,2.8026e-045,11.6813,0.2,60,12,0,118,0,0
100437,14,0,0.00598989,0.0352856,0.0785154,13.4462,40,15.4574,0.0916912,0.00221662,4.94663e-020,2.8026e-045,11.4707,0.2,56,13,0,118,0,0
100537,14,0,0.00419293,0.0290671,0.0735706,12.659,42,15.4601,0.21011,0.0268691,5.70307e-022,2.8026e-045,10.9811,0.2,46,8,0,118,0,0
100637,14,0,0.00293505,0.0238407,0.0685976,12.7851,37,15.0034,0.290422,0.18463,6.5752e-024,2.8026e-045,11.2118,0.2,64,9,0,118,0,0
100737,14,0,0.00205453,0.0194834,0.0636862,12.8886,40,15.6736,0.143587,0.00775814,7.58069e-026,2.8026e-045,10.9333,0.2,60,13,0,118,0,0
100837,14,0,0.00143817,0.0158744,0.058905,12.73,33,15.0074,0.152374,0.0117678,8.73995e-028,2.8026e-045,11.0326,0.2,50,10,0,118,0,0
100937,14,0,0.00100672,0.0129009,0.0543046,12.1195,36,15.2188,0.117231,0.044961,1.00765e-029,2.8026e-045,11.1279,0.2,48,9,0,118,0,0
101037,14,0,0.000704705,0.0104616,0.0499203,12.6495,45,14.9049,0.058284,0.00412125,1.16174e-031,2.8026e-045,11.3865,0.2,60,8,0,118,0,0
101137,14,0,0.000493294,0.00846796,0.0457751,12.3958,34,15.1313,0.160672,0.0172274,1.33939e-033,2.8026e-045,11.1488,0.2,52,11,0,118,0,0
101237,14,0,0.000345305,0.00684343,0.0418819,13.8664,33,16.3263,0.122284,0.00899471,1.54422e-035,2.8026e-045,11.1856,0.2,70,14,0,118,0,0
101337,14,0,0.000241714,0.00552309,0.038246,14.7853,40,18.6744,0.257275,0.0416407,1.78036e-037,2.8026e-045,10.4252,0.2,84,10,0,118,0,0
101437,14,0,0.0001692,0.00445231,0.0348666,13.2242,38,15.8877,0.479723,0.0219549,2.05262e-039,2.8026e-045,10.8174,0.2,70,12,0,118,0,0
101537,14,0,0.00011844,0.00358554,0.0317385,13.6761,34,16.001,0.279673,0.360161,2.36651e-041,2.8026e-045,10.6151,0.2,79,11,0,118,0,0
101637,14,0,8.29078e-005,0.00288501,0.0288532,14.185,38,17.1762,0.299304,0.198033,2.71852e-043,2.8026e-045,10.661,0.2,58,14,0,118,0,0
101737,14,0,5.80355e-005,0.00231962,0.0261998,13.8957,38,16.7758,0.331621,0.089294,2.8026e-045,2.8026e-045,10.9986,0.2,57,11,0,118,0,0
101837,14,0,4.06248e-005,0.00186382,0.0237662,14.149,32,14.9087,0.17193,0.027873,2.8026e-045,2.8026e-045,10.6915,0.2,61,8,0,118,0,0
101937,14,0,2.84374e-005,0.00149674,0.0215393,12.0751,33,15.6625,0.0918986,0.000321354,2.8026e-045,2.8026e-045,10.5685,0.2,63,13,0,118,0,0
102037,14,0,1.99062e-005,0.00120137,0.0195055,13.0721,35,14.7473,0.088609,0.464736,2.8026e-045,2.8026e-045,11.211,0.2,48,9,0,118,0,0
102137,14,0,1.39343e-005,0.000963886,0.0176513,13.4882,42,15.0873,0.22944,0.111361,2.8026e-045,2.8026e-045,10.9415,0.2,46,8,0,118,0,0
102237,14,0,9.75402e-006,0.00077306,0.0159635,13.4805,38,14.6161,0.035974,0.218216,2.8026e-045,2.8026e-045,10.9152,0.2,64,9,0,118,0,0
102337,14,0,6.82782e-006,0.000619813,0.0144291,11.9058,35,15.9947,0.000414752,0.156105,2.8026e-045,2.8026e-045,11.2093,0.2,69,11,0,118,0,0
102437,14,0,4.77947e-006,0.000496807,0.0130359,12.9791,39,15.7062,0.38322,0.353296,2.8026e-045,2.8026e-045,11.7877,0.2,53,14,0,118,0,0
102537,14,0,3.34563e-006,0.000398114,0.0117721,11.9087,40,15.3929,0.112212,0.23125,2.8026e-045,2.8026e-045,10.5278,0.2,57,9,0,118,0,0
102637,14,0,2.34194e-006,0.00031896,0.0106268,12.5935,42,15.2055,0.194164,0.0235804,2.8026e-045,0.2,11.4021,0.2,56,9,0,118,0,0
102737,14,0,1.63936e-006,0.000255496,0.00958967,11.9165,37,15.6577,0.0624291,0.00878367,2.8026e-045,0.00230584,11.7695,0.2,49,11,0,118,0,0
102837,14,0,1.14755e-006,0.000204626,0.00865116,12.3674,39,15.4701,0.16072,0.208897,2.8026e-045,2.65846e-005,10.7471,0.2,53,12,0,118,0,0
102937,14,0,8.03286e-007,0.000163862,0.00780243,11.8146,46,15.5838,0.00185297,0.0679444,2.8026e-045,3.065e-007,11.0557,0.2,47,9,0,118,0,0
103037,14,0,5.623e-007,0.000131202,0.00703531,11.5464,39,15.6214,0.00362424,0.000783346,2.8026e-045,3.5337e-009,12.2999,0.2,53,7,0,118,0,0
103137,14,0,3.9361e-007,0.00010504,0.00634228,12.2212,42,15.0657,0.334341,0.0580673,2.8026e-045,4.07408e-011,11.5588,0.2,43,9,0,118,0,0
103237,14,1,0.3,0.0600841,0.0117165,12.2144,43,15.4163,0.0469675,0.00946557,2.8026e-045,4.6971e-013,10.9316,0.2,40,8,0,118,0,0
103337,14,0,0.21,0.0900673,0.0195515,14.8263,35,15.002,0.0418076,0.232682,2.8026e-045,5.41538e-015,11.0357,0.2,38,7,0,118,0,0
103437,14,0,0.147,0.101454,0.0277418,12.2841,36,14.5501,0.0424251,0.0718215,2.8026e-045,6.24352e-017,10.6908,0.2,60,8,0,118,0,0
103537,14,0,0.1029,0.101743,0.0351419,11.6465,34,14.9254,0.000489128,0.0764972,2.8026e-045,7.19829e-019,10.6025,0.2,49,10,0,118,0,0
103637,14,0,0.0720301,0.0958005,0.0412078,12.0721,35,14.8053,0.0821663,0.123344,2.8026e-045,8.29906e-021,11.4804,0.2,49,10,0,118,0,0
103737,14,0,0.050421,0.0867246,0.0457595,12.3071,41,15.2783,0.083102,0.22484,2.8026e-045,9.56817e-023,11.5659,0.2,46,9,0,118,0,0
103837,14,0,0.0352947,0.0764386,0.0488274,13.8262,43,15.3915,0.16868,0.0617151,2.8026e-045,1.10314e-024,11.3188,0.2,52,10,0,118,0,0
103937,14,0,0.0247063,0.0660922,0.0505539,12.3051,32,15.9003,0.299574,0.0275551,2.8026e-045,1.27183e-026,13.0179,0.2,50,10,0,118,0,0
104037,14,0,0.0172944,0.0563326,0.0511317,12.6305,43,15.7932,0.216852,0.0104508,2.8026e-045,1.46632e-028,11.263,0.2,56,11,0,118,0,0
104137,14,0,0.0121061,0.0474873,0.0507673,12.9093,32,15.2584,0.111349,0.225656,2.8026e-045,1.69055e-030,10.9944,0.2,49,10,0,118,0,0
104237,14,0,0.00847427,0.0396847,0.049659,12.1897,42,15.2263,0.276491,0.00260164,2.8026e-045,1.94907e-032,11.1259,0.2,61,11,0,118,0,0
104337,14,0,0.00593199,0.0329342,0.0479865,13.0231,34,15.7793,0.376932,0.0944019,2.8026e-045,0.0335544,11.289,0.2,68,12,0,118,0,0
104437,14,0,0.00415239,0.0271778,0.0459057,12.8358,42,15.4113,0.161658,0.0346428,2.8026e-045,0.000386857,12.13,0.2,47,10,0,118,0,0
104537,14,0,0.00290667,0.0223236,0.0435475,12.5141,42,14.8116,0.427202,0.0779821,2.8026e-045,4.46015e-006,11.0336,0.2,44,8,0,118,0,0
104637,14,0,0.00203467,0.0182658,0.0410193,13.1529,39,14.968,0.220957,0.026875,2.8026e-045,5.14221e-008,11.2605,0.2,59,8,0,118,0,0
104737,14,0,0.00142427,0.0148975,0.0384071,13.8193,42,15.345,0.171135,0.127055,2.8026e-045,5.92857e-010,11.1769,0.2,50,11,0,118,0,0
104837,14,1,0.300997,0.0721174,0.0417781,15.0975,37,15.2654,0.119856,0.00850172,2.8026e-045,6.83517e-012,10.7806,0.2,50,9,0,118,0,0
104937,14,0,0.210698,0.0998335,0.0475837,13.0546,39,15.892,0.376393,0.0613229,2.8026e-045,7.88042e-014,10.6409,0.2,63,9,0,118,0,0
105037,14,0,0.147489,0.109365,0.0537618,12.9792,42,15.8498,0.337846,0.0658022,2.8026e-045,9.08551e-016,11.2074,0.2,63,11,0,118,0,0
105137,14,0,0.103242,0.10814,0.0591996,12.1271,32,15.7451,0.239536,0.1234,2.8026e-045,1.04749e-017,10.7563,0.2,62,11,0,118,0,0
105237,14,0,0.0722694,0.100966,0.0633762,11.8814,34,16.7177,0.502164,0.0327699,2.8026e-045,0.00360288,11.2243,0.2,54,13,0,118,0,0
105337,14,0,0.0505886,0.0908904,0.0661276,11.5253,33,14.5115,0.0471938,0.299478,2.8026e-045,4.15384e-005,11.3735,0.2,44,8,0,118,0,0
105437,14,0,0.035412,0.0797947,0.0674943,11.9186,39,15.0334,0.169117,0.00345274,2.8026e-045,4.78906e-007,10.6563,0.2,60,8,0,118,0,0
105537,14,0,0.0247884,0.0687935,0.0676242,12.3771,34,15.1836,0.0213232,0.185156,2.8026e-045,5.52141e-009,11.3721,0.2,48,12,0,118,0,0
105637,14,0,0.0173519,0.0585051,0.0667123,12.54,32,15.119,0.147453,0.00501701,2.8026e-045,6.36575e-011,13.2055,0.2,46,9,0,118,0,0
105737,14,0,0.0121463,0.0492334,0.0649644,12.4471,37,15.3016,0.180631,0.0336123,2.8026e-045,7.33921e-013,11.2121,0.2,44,8,0,118,0,0
105837,14,0,0.00850242,0.0410872,0.0625767,12.5413,33,15.3701,0.0655065,0.262788,2.8026e-045,8.46154e-015,10.883,0.2,61,9,0,118,0,0
105937,14,0,0.00595169,0.0340601,0.059725,14.3602,37,15.3771,0.00998762,0.00302973,2.8026e-045,9.75549e-017,11.1537,0.2,49,10,0,118,0,0
106037,14,0,0.00416619,0.0280813,0.0565607,15.0959,44,15.193,0.0415567,0.173912,2.8026e-045,1.12473e-018,10.8406,0.2,47,9,0,118,0,0
106137,14,0,0.00291633,0.0230483,0.0532094,13.1075,38,16.5849,0.194015,0.0288486,2.8026e-045,1.29673e-020,10.67,0.2,46,9,0,118,0,0
106237,14,1,0.302041,0.0788469,0.0557732,12.8048,43,16.6687,0.0159807,0.133962,2.8026e-045,1.49503e-022,10.776,0.2,72,9,0,118,0,0
106337,14,0,0.211429,0.105363,0.0607322,14.8826,37,16.2512,0.187004,0.0116776,0.0171799,1.72365e-024,10.9261,0.2,50,11,0,118,0,0
106437,14,0,0.148,0.113891,0.066048,11.9166,40,16.4156,0.0176547,0.000134633,0.000198071,1.98723e-026,11.0723,0.2,48,10,0,118,0,0
106537,14,0,0.1036,0.111833,0.0706265,11.7184,36,15.6192,0.290258,1.55222e-006,2.2836e-006,2.29112e-028,10.7373,0.2,47,9,0,118,0,0
106637,14,0,0.0725201,0.10397,0.0739609,12.924,37,15.4795,0.163346,1.78959e-008,2.63281e-008,2.64149e-030,10.9719,0.2,58,8,0,118,0,0
106737,14,0,0.0507641,0.0933289,0.0758977,14.2264,36,15.1193,0.259889,0.041943,3.03543e-010,3.04543e-032,11.0945,0.2,50,9,0,118,0,0
106837,14,0,0.0355349,0.0817701,0.0764849,12.3106,35,17.6106,0.282269,0.00611307,3.49961e-012,3.51114e-034,10.6986,0.2,89,10,0,118,0,0
106937,14,0,0.0248744,0.070391,0.0758755,12.3427,42,18.5907,0.724159,0.0581288,4.03478e-014,4.04807e-036,10.6173,0.2,60,10,0,118,0,0
107037,14,1,0.317412,0.119795,0.0802675,12.3265,39,16.2596,0.0706936,0.104295,4.65178e-016,4.66711e-038,10.7678,0.2,58,8,0,118,0,0
107137,14,0,0.222188,0.140274,0.0862681,12.5461,33,15.7404,0.385698,0.00120244,5.36314e-018,5.38082e-040,11.0494,0.2,51,11,0,118,0,0
107237,14,0,0.155532,0.143325,0.0919739,13.3041,42,15.5963,0.0044468,0.0207966,6.18328e-020,6.20355e-042,11.3853,0.2,48,10,0,118,0,0
107337,14,0,0.108872,0.136435,0.09642,12.7004,43,15.7154,0.177398,0.0931549,7.12884e-022,7.00649e-044,10.9473,0.2,46,9,0,118,0,0
107437,14,0,0.0762106,0.12439,0.099217,13.9856,41,16.1908,0.0636633,0.463474,8.219e-024,2.8026e-045,11.623,0.2,67,9,0,118,0,0
107537,14,0,0.0533474,0.110182,0.100313,15.6729,39,15.958,0.00777086,0.0190874,9.47586e-026,2.8026e-045,10.7976,0.2,51,11,0,118,0,0
107637,14,0,0.0373432,0.0956138,0.0998435,12.0318,34,16.3533,0.307463,0.000220063,1.09249e-027,2.8026e-045,11.0573,0.2,51,11,0,118,0,0
107737,14,0,0.0261402,0.0817191,0.098031,12.1597,43,16.2449,0.0690808,0.00879863,1.25956e-029,2.8026e-045,10.9621,0.2,44,8,0,118,0,0
107837,14,0,0.0182982,0.0690349,0.0951314,12.4925,32,16.2327,0.135098,0.160101,1.45217e-031,2.8026e-045,11.2186,0.2,64,10,0,118,0,0
107937,15,0,0.0128087,0.0577897,0.0913972,11.665,43,16.1649,0.124026,0.00888272,1.67424e-033,2.8026e-045,10.7914,0.2,48,10,0,118,0,0
108037,15,0,0.00896611,0.048025,0.08706,11.3849,41,16.0764,0.244998,0.00889851,1.93027e-035,2.8026e-045,11.228,0.2,45,9,0,118,0,0
108137,15,0,0.00627627,0.0396752,0.0823215,10.8518,44,16.0194,0.375947,0.0820226,2.22545e-037,2.8026e-045,10.4525,0.2,46,9,0,118,0,0
108237,15,0,0.00439339,0.0326189,0.0773513,11.1033,34,15.8158,0.222393,0.0269241,2.56577e-039,0.128,11.3489,0.2,58,9,0,118,0,0
108337,15,0,0.00307537,0.0267102,0.0722871,14.9243,38,16.1112,0.225988,0.149785,2.95814e-041,0.00147574,11.5166,0.2,46,9,0,118,0,0
108437,14,0,0.00215276,0.0217987,0.0672383,12.2607,36,16.2898,0.00710907,0.00172691,3.40516e-043,1.70141e-005,12.5693,0.2,50,11,0,118,0,0
108537,14,0,0.00150693,0.0177403,0.0622885,12.369,35,15.3174,0.00571146,0.0655559,4.2039e-045,1.9616e-007,11.7763,0.2,44,8,0,118,0,0
108637,14,0,0.00105485,0.0144032,0.0575,13.2042,38,15.483,0.00569535,0.370676,2.8026e-045,2.26157e-009,13.5632,0.2,57,8,0,118,0,0
108737,14,0,0.000738397,0.0116703,0.052917,11.3768,38,15.5309,0.202113,0.192657,2.8026e-045,2.60741e-011,11.8512,0.2,46,9,0,118,0,0
108837,14,0,0.000516878,0.0094396,0.0485693,11.5942,40,15.5619,0.494834,0.0307329,2.8026e-045,3.00614e-013,10.8871,0.2,50,10,0,118,0,0
108937,14,0,0.000361815,0.00762404,0.0444747,11.3566,42,15.2226,0.0325486,0.000354326,2.8026e-045,3.46585e-015,11.8679,0.2,44,8,0,118,0,0
109037,14,0,0.00025327,0.00614989,0.0406423,12.1,42,15.5625,0.205543,4.08511e-006,2.8026e-045,3.99585e-017,10.7487,0.2,58,8,0,118,0,0
109137,14,0,0.000177289,0.00495537,0.0370736,11.933,34,15.2124,0.0195496,4.70981e-008,2.8026e-045,4.6069e-019,11.3844,0.2,44,8,0,118,0,0
109237,14,0,0.000124102,0.00398911,0.0337651,10.2987,34,14.9705,0.0139693,0.229609,2.8026e-045,5.3114e-021,10.5941,0.2,46,9,0,118,0,0
109337,14,0,8.68717e-005,0.00320867,0.0307095,12.6358,43,15.7264,0.0656971,0.0970191,2.8026e-045,6.12363e-023,10.7272,0.2,44,8,0,118,0,0
109437,14,0,6.08102e-005,0.00257909,0.0278964,10.8974,36,15.5486,0.155601,0.0408409,2.8026e-045,7.06007e-025,10.5606,0.2,58,8,0,118,0,0
109537,14,0,4.25671e-005,0.00207179,0.025314,10.4024,40,19.3388,0.0735962,0.176789,2.8026e-045,8.13971e-027,11.4622,0.2,77,12,0,118,0,0
109637,14,0,2.9797e-005,0.00166339,0.0229489,11.5468,35,16.9089,0.233035,0.0235131,2.8026e-045,9.38445e-029,11.6514,0.2,52,13,0,118,0,0
109737,14,0,2.08579e-005,0.00133488,0.0207875,12.1699,40,15.7664,0.145009,0.00315339,2.8026e-045,1.08195e-030,11.2654,0.2,45,8,0,118,0,0
109837,14,0,1.46005e-005,0.00107083,0.0188158,11.0909,37,15.6369,0.23629,0.0335908,2.8026e-045,1.24741e-032,10.3178,0.2,59,9,0,118,0,0
109937,14,1,0.30001,0.0608587,0.0230201,11.3227,35,16.0425,0.0854401,0.102787,2.8026e-045,1.43816e-034,11.0784,0.2,53,12,0,118,0,0
110037,14,0,0.210007,0.0906884,0.029787,10.7201,41,15.6763,0.0726405,0.0104174,2.8026e-045,1.65809e-036,10.5717,0.2,48,10,0,118,0,0
110137,14,1,0.447005,0.161952,0.0430034,10.8883,39,15.9687,0.0145814,0.21004,2.8026e-045,1.91165e-038,10.9831,0.2,47,9,0,118,0,0
110237,14,0,0.312904,0.192142,0.0579173,11.0082,43,15.481,0.257128,0.138376,2.8026e-045,2.20399e-040,10.5922,0.2,58,8,0,118,0,0
110337,14,0,0.219032,0.19752,0.0718776,10.857,44,16.7726,0.183393,0.0213866,2.8026e-045,2.54196e-042,10.6956,0.2,49,11,0,118,0,0
110437,14,0,0.153323,0.188681,0.0835579,11.6774,40,16.9346,0.268154,0.225783,2.8026e-045,2.94273e-044,11.2326,0.2,57,11,0,118,0,0
110537,14,0,0.107326,0.17241,0.0924431,10.5327,38,16.5121,0.267107,0.0294466,2.8026e-045,2.8026e-045,11.0342,0.2,48,10,0,118,0,0
110637,14,0,0.0751281,0.152953,0.0984941,10.6207,43,15.9182,0.201119,0.176631,0.0087961,2.8026e-045,10.9241,0.2,57,8,0,118,0,0
110737,14,0,0.0525897,0.132881,0.101933,10.278,32,16.6435,0.227855,0.00203642,0.000101412,2.8026e-045,10.8828,0.2,55,12,0,118,0,0
110837,14,1,0.336813,0.173667,0.109106,11.2316,37,15.5269,0.162627,0.236787,1.1692e-006,2.8026e-045,10.7975,0.2,44,8,0,118,0,0
110937,14,0,0.235769,0.186087,0.116804,11.758,43,15.7456,0.0948912,0.0577593,1.348e-008,2.8026e-045,11.2909,0.2,44,8,0,118,0,0
111037,14,0,0.165038,0.181878,0.123312,12.8683,42,15.5401,0.0926085,0.194839,1.55414e-010,2.8026e-045,10.7765,0.2,58,8,0,118,0,0
111137,14,0,0.115527,0.168607,0.127841,11.4983,33,15.9203,0.31962,0.0194262,1.7918e-012,2.8026e-045,12.3643,0.2,53,12,0,118,0,0
111237,14,0,0.0808688,0.15106,0.130163,11.1298,38,15.4652,0.163637,0.170167,2.06581e-014,2.8026e-045,10.653,0.2,47,10,0,118,0,0
111337,14,0,0.0566081,0.132169,0.130364,10.3685,37,15.3909,0.0534692,0.165565,2.38171e-016,2.8026e-045,10.7638,0.2,45,9,0,118,0,0
111437,14,0,0.0396257,0.113661,0.128693,11.1836,35,14.9961,0.220807,0.0287524,2.74593e-018,2.8026e-045,11.2591,0.2,58,8,0,118,0,0
111537,14,0,0.027738,0.0964761,0.125472,11.1054,33,15.6909,0.0747658,0.211062,3.16584e-020,2.8026e-045,10.6137,0.2,51,11,0,118,0,0
111637,14,0,0.0194166,0.0810642,0.121031,11.212,41,15.4648,0.2041,0.275006,3.64997e-022,2.8026e-045,11.4497,0.2,50,10,0,118,0,0
111737,14,0,0.0135916,0.0675697,0.115685,10.1898,42,15.0928,0.188411,0.0687066,4.20813e-024,2.8026e-045,10.967,0.2,44,8,0,118,0,0
111837,14,0,0.00951413,0.0559586,0.109712,9.69335,33,15.7919,0.0753818,0.00642163,4.85164e-026,2.8026e-045,10.5253,0.2,60,9,0,118,0,0
111937,14,0,0.00665989,0.0460989,0.103351,10.2235,38,15.6902,0.301374,7.40364e-005,5.59357e-028,2.8026e-045,10.5647,0.2,44,8,0,118,0,0
112037,14,0,0.00466192,0.0378115,0.0967969,10.2508,35,15.4411,0.167077,0.200001,6.44894e-030,2.8026e-045,10.6144,0.2,47,9,0,118,0,0
112137,14,1,0.303263,0.0909019,0.0962074,9.46432,36,15.5912,0.140921,0.00230585,7.43513e-032,2.8026e-045,11.0372,0.2,45,9,0,118,0,0
112237,14,0,0.212284,0.115178,0.0981045,9.96074,42,15.5774,0.0692596,0.0324965,8.57213e-034,2.8026e-045,11.0905,0.2,58,8,0,118,0,0
112337,14,0,0.148599,0.121862,0.10048,10.9726,38,14.9027,0.357852,0.0218495,9.88299e-036,2.8026e-045,10.7076,0.2,44,8,0,118,0,0
112437,14,2,0.704019,0.238294,0.114262,9.17419,38,15.3328,0.211406,0.102652,1.13943e-037,2.8026e-045,10.5787,0.2,50,11,0,118,0,0
112537,14,0,0.492814,0.289198,0.131755,8.68215,37,15.4237,0.353861,0.0271619,1.31368e-039,2.8026e-045,10.7605,0.2,44,8,0,118,0,0
112637,14,0,0.344969,0.300352,0.148615,9.06701,42,15.9403,0.0999767,0.0169394,1.51452e-041,2.8026e-045,10.8616,0.2,62,9,0,118,0,0
112737,14,0,0.241479,0.288577,0.162611,9.38348,33,16.2015,0.113584,0.102595,1.73761e-043,0.0335544,12.4489,0.2,48,10,0,118,0,0
112837,14,0,0.169035,0.264669,0.172817,9.34121,32,16.213,0.0483806,0.011102,2.8026e-045,0.000386857,11.4147,0.2,52,11,0,118,0,0
112937,14,1,0.418325,0.2954,0.185075,9.20101,33,16.1477,0.0154197,0.065664,2.8026e-045,4.46015e-006,11.4457,0.2,46,9,0,118,0,0
113037,14,0,0.292827,0.294886,0.196056,9.14421,43,15.7787,0.0139217,0.00955315,2.8026e-045,5.14221e-008,10.6858,0.2,58,8,0,118,0,0
113137,14,0,0.204979,0.276904,0.204141,10.0103,34,15.9877,0.0664667,0.0474085,2.8026e-045,5.92857e-010,10.5795,0.2,51,11,0,118,0,0
113237,14,0,0.143485,0.25022,0.208749,9.62701,37,16.2971,0.0834822,0.00617608,2.8026e-045,6.83517e-012,10.7536,0.2,50,11,0,118,0,0
113337,14,2,0.70044,0.340264,0.221901,9.1244,33,15.7849,0.355989,0.0662987,2.8026e-045,0.2,11.0774,0.2,44,8,0,118,0,0
113437,14,2,1.09031,0.490273,0.248738,5.34655,42,18.537,0.0939974,0.289721,2.8026e-045,0.00230584,11.0573,0.2,85,12,0,118,0,0
113537,14,0,0.763215,0.544862,0.27835,5.68515,38,16.0997,0.425672,0.0143354,2.8026e-045,2.65846e-005,10.2758,0.2,60,11,0,118,0,0
113637,14,0,0.534251,0.542739,0.304789,7.07543,34,15.4766,0.172752,0.000165276,2.8026e-045,3.065e-007,11.0846,0.2,50,11,0,118,0,0
113737,14,0,0.373976,0.508987,0.325209,5.16472,40,16.1761,0.00199169,0.0259779,2.8026e-045,3.5337e-009,11.6696,0.2,45,8,0,118,0,0
113837,14,0,0.261783,0.459546,0.338643,5.02176,35,15.8594,0.0604209,0.113695,2.8026e-045,4.07408e-011,11.1117,0.2,52,7,0,118,0,0
113937,14,0,0.183248,0.404286,0.345207,5.06313,36,15.6717,0.0178765,0.115389,2.8026e-045,4.6971e-013,10.915,0.2,45,10,0,118,0,0
114037,14,0,0.128274,0.349084,0.345595,5.54251,38,15.9103,0.375426,0.10373,2.8026e-045,5.41538e-015,10.5671,0.2,41,10,0,118,0,0
114137,14,0,0.0897915,0.297225,0.340758,4.86952,35,15.7292,0.0328401,0.00768112,2.8026e-045,6.24352e-017,10.5569,0.2,46,8,0,118,0,0
114237,14,0,0.0628541,0.250351,0.331717,4.92072,33,15.7084,0.0113737,0.135125,2.8026e-045,7.19829e-019,10.7362,0.2,60,8,0,118,0,0
114337,14,0,0.0439979,0.20908,0.319453,6.2886,40,15.681,0.286203,0.00606149,2.8026e-045,8.29906e-021,11.3121,0.2,51,10,0,118,0,0
114437,14,0,0.0307985,0.173424,0.30485,5.07517,32,15.5505,0.1057,0.0138138,2.8026e-045,9.56817e-023,11.0811,0.2,48,9,0,118,0,0
114537,14,0,0.0215589,0.143051,0.288671,4.80548,33,15.0034,0.188946,0.000159262,2.8026e-045,1.10314e-024,10.6757,0.2,47,9,0,118,0,0
114637,14,3,0.915091,0.297459,0.289549,5.85501,37,18.1025,0.331119,0.00360472,2.8026e-045,1.27183e-026,10.805,0.2,131,9,0,118,0,0
114737,14,0,0.640564,0.36608,0.297202,6.27788,37,22.8463,0.0602424,0.294497,2.8026e-045,1.46632e-028,10.8596,0.2,193,10,0,118,0,0
114837,14,0,0.448395,0.382543,0.305736,8.05785,43,26.0104,0.0423555,0.804071,2.8026e-045,1.69055e-030,10.7737,0.2,248,12,0,118,0,0
114937,13,2,0.913876,0.48881,0.324044,5.93961,33,33.1291,0.152448,0.61544,2.8026e-045,1.94907e-032,10.6975,0.2,313,9,0,118,0,0
115037,13,3,1.53971,0.69899,0.361538,8.0065,35,26.254,0.553253,0.0772365,0.0335544,2.24713e-034,10.7415,0.2,139,10,0,118,0,0
115137,13,0,1.0778,0.774752,0.40286,6.50069,39,20.4891,0.254196,0.0704992,0.000386857,2.59077e-036,10.7748,0.2,51,11,0,118,0,0
115237,13,0,0.75446,0.770694,0.439643,6.56615,34,21.4116,1.483,0.0145567,4.46015e-006,2.98695e-038,11.6773,0.2,51,9,0,118,0,0
115337,13,0,0.528122,0.722179,0.467897,6.29247,39,19.0869,0.97068,0.000167827,5.14221e-008,3.44372e-040,11.0243,0.2,49,9,0,118,0,0
115437,13,1,0.669685,0.711681,0.492275,5.54869,34,20.0201,1.16654,1.93492e-006,5.92857e-010,3.97128e-042,10.7028,0.2,66,9,0,118,0,0
115537,13,0,0.46878,0.6631,0.509358,7.25315,38,16.2322,0.317019,0.045546,6.83517e-012,4.48416e-044,11.3691,0.2,49,9,0,118,0,0
